769	314580.136	5809818.205	3.97	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34304.0	36864.0	30464.0
770	314998.696	5809968.345	-0.47	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15616.0	28160.0	27136.0
771	314802.876	5809955.935	1.75	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39424.0	34816.0	25088.0
772	314616.486	5809891.225	2.36	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29952.0	32512.0	30464.0
773	314515.026	5809893.425	4.31	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27136.0	37888.0	18432.0
774	314786.366	5809906.955	1.58	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38144.0	36096.0	26880.0
775	314755.916	5809601.365	13.14	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57856.0	58880.0	59136.0
776	314639.056	5809792.135	3.28	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29440.0	31488.0	26112.0
777	314568.096	5809743.865	7.41	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26624.0	39168.0	37632.0
778	314841.126	5809532.715	2.13	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30208.0	34816.0	19456.0
779	314636.426	5809979.215	1.88	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31232.0	31744.0	31488.0
780	314588.796	5809958.835	4.44	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23552.0	22528.0	20224.0
781	314814.226	5809520.735	4.29	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28672.0	36608.0	18688.0
782	314954.826	5809577.715	1.77	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55552.0	55808.0	52224.0
783	314627.496	5809909.545	1.99	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39680.0	39936.0	29184.0
784	314859.816	5809926.255	1.88	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42752.0	43008.0	39424.0
785	314671.856	5809558.645	6.48	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24832.0	28672.0	22784.0
786	314860.226	5809991.185	1.71	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38144.0	38656.0	26624.0
787	314745.086	5809589.075	2.41	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30976.0	35584.0	22784.0
788	314875.436	5809762.605	1.66	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35328.0	32000.0	18688.0
789	314761.016	5809505.605	3.63	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49408.0	32512.0	23552.0
790	314731.596	5809561.155	2.63	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33280.0	33792.0	32512.0
791	314732.566	5809773.595	7.36	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22016.0	20992.0	18176.0
792	314617.946	5809810.285	7.49	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21504.0	26368.0	18688.0
793	314670.746	5809628.665	22.16	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42496.0	47104.0	47104.0
794	314510.776	5809749.555	10.27	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22016.0	30208.0	24832.0
795	314700.066	5809591.355	4.78	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36608.0	39168.0	39424.0
796	314554.146	5809872.365	3.97	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30464.0	36608.0	21248.0
797	314721.246	5809929.895	1.85	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41984.0	46336.0	32512.0
798	314964.286	5809636.985	1.53	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53504.0	53760.0	52480.0
799	314869.236	5809932.425	3.94	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18432.0	22784.0	18688.0
800	314574.356	5809657.275	8.33	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22784.0	24064.0	22272.0
801	314628.786	5809880.225	3.79	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25600.0	22272.0	20224.0
802	314621.826	5809797.555	5.23	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23552.0	20736.0	15616.0
803	314595.606	5809714.955	4.33	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28672.0	29184.0	28928.0
804	314747.266	5809617.115	12.47	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57088.0	57600.0	56320.0
805	314898.166	5809593.525	4.85	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24832.0	23552.0	16128.0
806	314891.076	5809555.545	14.24	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18944.0	19456.0	16128.0
807	314804.396	5809926.485	1.65	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33536.0	34304.0	20224.0
808	314682.066	5809729.335	2.7	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46336.0	41216.0	31744.0
809	314829.896	5809813.985	1.45	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46336.0	45568.0	43264.0
810	314759.776	5809745.255	3.05	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11776.0	14848.0	13824.0
811	314799.236	5809673.595	13.03	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36352.0	38656.0	37376.0
812	314671.886	5809639.865	17.4	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57088.0	56576.0	53248.0
813	314606.206	5809616.545	12.1	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29184.0	28672.0	18176.0
814	314807.286	5809926.585	1.63	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40448.0	36864.0	30208.0
815	314874.596	5809758.705	6.8	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22016.0	22784.0	18432.0
816	314832.036	5809939.295	1.42	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25088.0	36608.0	15360.0
817	314821.716	5809983.915	2.22	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41728.0	38656.0	25856.0
818	314849.796	5809562.875	1.86	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48384.0	48384.0	45824.0
819	314644.146	5809519.815	4.11	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35840.0	34816.0	25856.0
820	314665.526	5809747.115	2.41	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47360.0	46080.0	40448.0
821	314968.746	5809633.435	-0.43	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13312.0	21504.0	21248.0
822	314807.266	5809865.135	1.62	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45568.0	42496.0	35840.0
823	314692.836	5809707.425	31.18	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60672.0	60672.0	60672.0
824	314996.986	5809572.415	-0.46	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17152.0	25600.0	23808.0
825	314710.776	5809606.445	21.75	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56064.0	57344.0	55808.0
826	314971.126	5809518.775	2.72	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34816.0	40192.0	25600.0
827	314578.106	5809583.855	5.92	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62976.0	63232.0	64256.0
828	314762.536	5809959.075	1.59	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33024.0	40192.0	20480.0
829	314737.776	5809812.805	18.3	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23808.0	24832.0	20992.0
830	314760.176	5809719.125	2.63	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36608.0	34304.0	26880.0
831	314947.506	5809937.915	-0.46	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17920.0	28928.0	27136.0
832	314872.966	5809840.405	1.71	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32768.0	33024.0	31488.0
833	314724.176	5809634.775	14.54	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54016.0	55808.0	57344.0
834	314664.216	5809654.865	2.42	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47360.0	46592.0	42240.0
835	314729.026	5809760.605	2.07	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30976.0	35584.0	22272.0
836	314749.766	5809708.505	2.21	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42240.0	39936.0	31488.0
837	314727.876	5809935.465	1.71	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29952.0	37888.0	20480.0
838	314674.776	5809659.695	27.22	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57344.0	57344.0	55296.0
839	314814.686	5809938.725	1.55	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36608.0	35328.0	20992.0
840	314829.626	5809994.335	1.75	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24832.0	25344.0	29184.0
841	314932.236	5809584.345	3.19	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38400.0	35072.0	26112.0
842	314511.086	5809692.475	8.36	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19712.0	24320.0	17664.0
843	314692.316	5809899.115	2.37	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37120.0	34560.0	32000.0
844	314926.976	5809688.195	1.86	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52480.0	51712.0	50432.0
845	314732.826	5809751.835	18.86	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54784.0	52992.0	45824.0
846	314858.366	5809868.175	1.58	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37888.0	43520.0	27648.0
847	314894.746	5809926.725	-0.59	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17920.0	28160.0	25344.0
848	314534.856	5809593.975	9.32	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50176.0	50944.0	48640.0
849	314710.306	5809545.155	11.14	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22528.0	26624.0	19968.0
850	314749.476	5809958.015	1.8	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34048.0	34304.0	29696.0
851	314828.566	5809812.435	1.44	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32000.0	28160.0	20224.0
852	314545.806	5809711.125	7.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59136.0	59904.0	58112.0
853	314528.506	5809591.035	9.56	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44800.0	39424.0	12032.0
854	314545.116	5809887.505	3.92	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33024.0	38400.0	23808.0
855	314800.026	5809678.805	62.91	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55552.0	56832.0	55040.0
856	314870.786	5809751.815	11.52	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30464.0	30976.0	20992.0
857	314995.896	5809833.555	-0.48	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16640.0	28416.0	25088.0
858	314858.886	5809604.125	2.08	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44544.0	43776.0	41472.0
859	314952.286	5809595.565	2.15	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35072.0	35584.0	32000.0
860	314821.576	5809967.415	1.74	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25088.0	35840.0	16384.0
861	314587.276	5809981.185	4.26	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38912.0	43008.0	40448.0
862	314732.446	5809774.155	9.93	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8704.0	9984.0	8192.0
863	314874.786	5809958.965	-0.15	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19712.0	23296.0	23552.0
864	314802.716	5809676.735	83.99	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49408.0	50688.0	49664.0
865	314759.376	5809756.805	2.11	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37376.0	31744.0	28416.0
866	314734.076	5809728.735	14.86	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57088.0	58112.0	58880.0
867	314877.066	5809723.735	1.53	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34816.0	35072.0	30464.0
868	314533.986	5809853.355	4.32	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40960.0	43264.0	29696.0
869	314616.876	5809636.935	6.48	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27648.0	25344.0	15360.0
870	314663.266	5809961.875	10.26	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24832.0	32512.0	14080.0
871	314958.526	5809641.985	2.29	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51200.0	51968.0	49664.0
872	314551.726	5809993.085	3.52	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56576.0	54784.0	47616.0
873	314637.976	5809842.935	3.48	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25088.0	23296.0	19200.0
874	314923.016	5809816.265	-0.45	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17664.0	25344.0	22784.0
875	314903.706	5809662.835	5.92	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24064.0	25088.0	21248.0
876	314614.736	5809795.455	4.64	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18944.0	25856.0	16896.0
877	314594.306	5809568.335	9.03	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18944.0	25856.0	16896.0
878	314983.596	5809820.475	-0.48	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13312.0	26624.0	23296.0
879	314889.426	5809860.465	0.39	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21504.0	25600.0	25600.0
880	314779.226	5809501.255	3.56	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50432.0	33536.0	26880.0
881	314589.046	5809954.985	5.25	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30720.0	32768.0	33280.0
882	314793.186	5809836.815	1.62	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37888.0	36608.0	22528.0
883	314974.026	5809519.275	2.75	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33280.0	38400.0	22784.0
884	314629.636	5809865.395	7.84	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25856.0	32768.0	24832.0
885	314747.346	5809564.885	4.62	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33280.0	33536.0	25600.0
886	314683.816	5809746.065	2.43	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49408.0	47104.0	36096.0
887	314675.956	5809673.405	17.16	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57856.0	56832.0	54016.0
888	314859.726	5809709.285	1.66	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49408.0	49920.0	46592.0
889	314719.216	5809645.935	31.65	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60928.0	60928.0	61440.0
890	314672.806	5809959.265	1.92	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27392.0	33280.0	19968.0
891	314789.616	5809628.015	2.72	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40448.0	36096.0	24832.0
892	314612.406	5809754.675	13.46	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19712.0	20224.0	14848.0
893	314929.936	5809809.675	-0.44	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13824.0	25600.0	23040.0
894	314768.536	5809732.105	9.74	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58624.0	58880.0	57344.0
895	314663.306	5809739.815	2.26	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40960.0	40448.0	34048.0
896	314859.266	5809924.275	2.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43520.0	43264.0	38656.0
897	314968.376	5809614.935	-0.39	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13568.0	19200.0	18688.0
898	314890.606	5809883.855	-0.44	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17920.0	25344.0	24064.0
899	314675.026	5809750.285	2.49	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49408.0	48640.0	44800.0
900	314623.616	5809970.085	1.92	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28416.0	36352.0	21760.0
901	314603.166	5809965.385	14.85	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12288.0	14080.0	9984.0
902	314916.616	5809642.665	3.58	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61952.0	62208.0	60672.0
903	314983.356	5809561.745	1.9	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32768.0	30464.0	23040.0
904	314828.316	5809907.095	1.51	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36608.0	36096.0	26112.0
905	314787.236	5809514.845	3.68	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46080.0	30464.0	25600.0
906	314510.456	5809714.895	5.73	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50944.0	51456.0	48128.0
907	314810.326	5809662.305	2.17	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37888.0	39936.0	25344.0
908	314875.416	5809682.065	2.08	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31232.0	35328.0	18688.0
909	314967.816	5809676.505	-0.43	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16640.0	26112.0	24064.0
910	314629.146	5809888.765	7.96	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15360.0	23040.0	16384.0
911	314536.186	5809830.305	4.3	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38144.0	42240.0	26368.0
912	314600.466	5809636.755	14.07	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21248.0	24064.0	16384.0
913	314678.896	5809740.445	2.57	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30208.0	36864.0	17920.0
914	314785.966	5809686.125	9.16	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21248.0	23808.0	21760.0
915	314761.046	5809700.385	47.36	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56576.0	55296.0	47616.0
916	314673.826	5809847.615	7.2	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25856.0	24832.0	22528.0
917	314808.346	5809674.735	37.83	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49152.0	49152.0	46592.0
918	314795.836	5809940.485	1.7	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40448.0	37888.0	25344.0
919	314540.356	5809847.905	4.39	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37888.0	48128.0	32768.0
920	314673.756	5809578.825	7.57	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32000.0	31488.0	25600.0
921	314757.846	5809752.585	5.68	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56832.0	59904.0	58880.0
922	314922.376	5809604.905	2.91	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21504.0	19456.0	16640.0
923	314751.636	5809702.245	51.79	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58880.0	58368.0	54528.0
924	314528.116	5809821.015	4.48	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44288.0	43264.0	31232.0
925	314891.056	5809604.465	2.04	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39424.0	37888.0	34304.0
926	314929.876	5809544.495	10.15	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24320.0	25088.0	18176.0
927	314763.686	5809753.405	12.66	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54016.0	56832.0	54784.0
928	314766.786	5809535.475	8.03	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34048.0	33280.0	28416.0
929	314708.116	5809762.215	2.26	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52736.0	48896.0	40960.0
930	314704.766	5809573.665	2.31	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46336.0	46336.0	43776.0
931	314666.326	5809739.355	2.38	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48128.0	46080.0	43264.0
932	314822.026	5809561.735	2.09	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47360.0	48128.0	45312.0
933	314800.906	5809682.355	60.91	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51712.0	50432.0	44800.0
934	314563.066	5809526.895	7.01	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22528.0	23040.0	19456.0
